realSum,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,day,room_type_Private room,room_type_Shared room
0.22464655223625163,0.0,False,0.0,1.0,0.875,0.8375000000000001,0.16666666666666666,0.13609254908697993,0.03916790342308713,0.40069566518295585,0.0,True,False
0.2114400734862546,0.0,False,1.0,0.0,1.0,0.9375,0.16666666666666666,0.0742901155782913,0.06237223919072437,0.46451326336941934,0.0,True,False
0.1491384508511061,0.0,False,1.0,0.0,0.75,0.8375000000000001,0.16666666666666666,0.3109330735223682,0.0968844268167212,0.3442357913286449,0.0,True,False
0.1491384508511061,0.0,False,1.0,0.0,0.875,0.9750000000000001,0.0,0.5593382715769095,0.09780830852589788,0.1512215316792047,0.0,True,False
0.23926585870601202,0.0,False,0.0,1.0,0.875,0.8875,0.16666666666666666,0.1643893447999369,0.02038219617314528,0.4195957636477059,0.0,True,False
0.3328887509306683,0.0,False,1.0,0.0,0.875,0.8625,0.16666666666666666,0.10535657918458906,0.021907934460570634,0.5595157448043899,0.0,False,False
0.5125233670308075,0.75,False,0.0,1.0,0.875,0.8375000000000001,0.3333333333333333,0.12755738285204704,0.10041785811351567,0.5486453226498191,0.0,False,False
0.25764137249870733,0.0,True,0.0,1.0,1.0,1.0,0.16666666666666666,0.14074609322708515,0.1075116037831907,0.5217066440478286,0.0,True,False
0.15766729729734064,0.0,False,1.0,0.0,0.75,0.8625,0.16666666666666666,0.24380936409997708,0.08946145698357084,0.4058691506358072,0.0,True,False
0.2414121599875928,0.0,False,0.0,0.0,0.875,0.9125000000000001,0.16666666666666666,0.2456058173124124,0.07394180186932098,0.40205624106100446,0.0,True,False
0.1491384508511061,0.0,False,1.0,0.0,0.875,0.8625,0.16666666666666666,0.14106478707839445,0.07185387939494643,0.4314385262309921,0.0,True,False
0.11802640583139079,0.0,True,1.0,0.0,0.875,0.875,0.3333333333333333,0.5669030870359221,0.022289468898042862,0.21405467067637174,0.0,True,False
0.1652025969937264,0.0,True,1.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.38146257032515607,0.03273684002842253,0.35010925538117,0.0,True,False
0.24841756378014168,0.0,False,0.0,1.0,1.0,0.925,0.16666666666666666,0.16663746202981292,0.0796029852432556,0.3936703325080704,0.0,True,False
0.09835306947193512,0.0,False,1.0,0.0,1.0,0.9125000000000001,0.16666666666666666,0.5628356941954287,0.16352488778578095,0.18613406106259234,0.0,True,False
0.13950588713035217,0.0,False,1.0,0.0,1.0,0.8125,0.16666666666666666,0.6055826059806189,0.12351646474775146,0.12753960779390994,0.0,True,False
0.1776342231555602,0.0,True,1.0,0.0,1.0,0.925,0.16666666666666666,0.3061387826314589,0.1926598288540054,0.40815310489080936,0.0,True,False
0.18999651059371547,0.0,False,1.0,0.0,0.5,0.75,0.16666666666666666,0.06603590330358498,0.0690759656577479,0.5146454688665998,0.0,True,False
0.1652025969937264,0.0,True,1.0,0.0,1.0,1.0,0.16666666666666666,0.3785002202412976,0.03842841001038003,0.34818663393322,0.0,True,False
0.16654509119764926,0.0,False,1.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.06911404969684803,0.043023931694586744,0.6801178185183914,0.0,True,False
0.1491384508511061,0.0,True,0.0,1.0,1.0,0.9375,0.16666666666666666,0.4958962754516398,0.17489253231839935,0.18540910377396713,0.0,True,False
0.1944573559628856,0.0,False,1.0,0.0,0.75,0.7750000000000001,0.16666666666666666,0.12371539749979561,0.07648514037606775,0.596413525769524,0.0,True,False
0.22694099873152396,0.25,False,0.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.4621102005797051,0.09538295837622993,0.3010250993635144,0.0,True,False
0.13950588713035217,0.0,False,1.0,0.0,1.0,0.8875,0.16666666666666666,0.25021589768993224,0.10925301995884924,0.36937372823929127,0.0,True,False
0.24841756378014168,0.25,False,0.0,1.0,0.875,0.8375000000000001,0.16666666666666666,0.15833988179144354,0.10218654802139479,0.3825238221098095,0.0,True,False
0.3548280280131647,0.25,False,0.0,1.0,1.0,1.0,0.16666666666666666,0.1210530300386047,0.033328802187677184,0.5771465414521633,0.0,True,False
0.47556881710117016,1.0,False,1.0,0.0,0.875,0.9000000000000001,0.3333333333333333,0.2204846220747037,0.1137032789963037,0.5426431786525787,0.0,False,False
0.23564103507180223,0.0,False,1.0,0.0,0.75,0.8,0.0,0.13082752998929362,0.09357518176854918,0.5510100847316115,0.0,True,False
0.3476604067009895,0.0,False,0.0,0.0,0.875,0.7875000000000001,0.16666666666666666,0.43988868233479533,0.08360266119537878,0.23211489658550244,0.0,True,False
0.23709820784555535,0.0,True,0.0,0.0,1.0,0.925,0.16666666666666666,0.19548396801085846,0.20931353647080764,0.42437726859736324,0.0,True,False
0.22439011607918624,0.0,True,1.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.2544943902724907,0.0861349530120986,0.5368432114402486,0.0,True,False
0.4187743985863951,0.5,False,0.0,1.0,0.75,0.75,0.16666666666666666,0.29007946485489905,0.13999981951028892,0.45159747536684747,0.0,False,False
0.2540881408954355,0.0,True,1.0,0.0,1.0,0.9375,0.16666666666666666,0.2472908119048101,0.12019778026693435,0.5040433966399214,0.0,True,False
0.18235264390969064,0.0,False,0.0,0.0,0.875,0.8500000000000001,0.16666666666666666,0.43025063590488066,0.12094569722143955,0.22679681315643618,0.0,True,False
0.39218912331113376,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.42247386675717247,0.05910282227185496,0.23486777616499355,0.0,True,False
0.21252654948093908,0.0,False,1.0,0.0,0.875,0.8875,0.16666666666666666,0.10749115966458535,0.1392951048418427,0.4520112135260934,0.0,True,False
0.18999651059371547,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.30664253698463867,0.03534557353587225,0.3747753976837509,0.0,True,False
0.24841756378014168,0.0,False,0.0,1.0,0.875,0.8875,0.16666666666666666,0.10262866816081498,0.03408958157170386,0.4301774717308906,0.0,True,False
0.23071219467756687,0.0,False,1.0,0.0,0.875,0.8500000000000001,0.16666666666666666,0.2228584742805235,0.0652534960034005,0.38693855115467324,0.0,True,False
0.25764137249870733,0.0,True,0.0,1.0,1.0,0.8875,0.16666666666666666,0.12563980720986218,0.07612910824854216,0.5792121738558302,0.0,True,False
0.3548280280131647,0.0,False,0.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.583312922307422,0.2906478951107587,0.1827689285693448,0.0,True,False
0.19738131690723237,0.0,False,0.0,1.0,0.75,0.75,0.16666666666666666,0.14129354101288455,0.06042706865940312,0.4015969083221893,0.0,True,False
0.13021977345814928,0.0,False,0.0,0.0,1.0,0.9000000000000001,0.16666666666666666,0.3698439810222702,0.09720462355071267,0.33305459140115956,0.0,True,False
0.13021977345814928,0.0,False,0.0,0.0,1.0,0.9000000000000001,0.16666666666666666,0.09470889751875043,0.1346469417055385,0.48926630381140934,0.0,True,False
0.449884452457057,0.0,True,1.0,0.0,1.0,0.9375,0.16666666666666666,0.14509304857343228,0.13429151938394243,0.5129109022329084,0.0,True,False
0.44057145634586703,0.5,False,0.0,1.0,1.0,0.8875,0.16666666666666666,0.12172409658114998,0.15337611888300362,0.49995592002893874,0.0,False,False
0.37719075328840235,0.25,False,1.0,0.0,1.0,0.925,0.16666666666666666,0.10683688940685272,0.1578724155062914,0.5280922012239937,0.0,True,False
0.40488052232439464,0.5,True,0.0,0.0,1.0,0.9750000000000001,0.3333333333333333,0.41723317293711687,0.3298784099479725,0.2210436150040469,0.0,False,False
0.22439011607918624,0.0,False,0.0,0.0,0.875,0.925,0.16666666666666666,0.07928675198156052,0.0613451869351559,0.4563764784940365,0.0,True,False
0.27026488318664244,0.0,False,0.0,0.0,0.875,0.75,0.0,0.21122136967686309,0.13485695784630203,0.37546427376924063,0.0,True,False
0.3358319735457994,0.5,False,1.0,0.0,0.875,0.9000000000000001,0.16666666666666666,0.2287711125618581,0.1558682236891885,0.42621257787396116,0.0,True,False
0.13021977345814928,0.0,False,1.0,0.0,1.0,1.0,0.16666666666666666,0.47158052516575694,0.2551219720483821,0.3160439082181721,0.0,True,False
0.38432683571480053,0.5,False,0.0,1.0,0.75,0.7250000000000001,0.3333333333333333,0.4038344908190571,0.017335713116978138,0.2496588506612092,0.0,False,False
0.18235264390969064,0.0,False,1.0,0.0,0.75,0.75,0.16666666666666666,0.09298561458274784,0.1513448153378492,0.5122383649827542,0.0,True,False
0.4101950717160826,0.0,False,0.0,1.0,0.875,0.9375,0.16666666666666666,0.16163257002831755,0.11435503848178714,0.42212344441086125,0.0,False,False
0.2344192367306569,0.0,False,1.0,0.0,0.875,0.8500000000000001,0.16666666666666666,0.09821879010558197,0.10337678157318558,0.4474672629416958,0.0,True,False
0.18235264390969064,0.0,True,0.0,0.0,1.0,0.9875,0.16666666666666666,0.19462141415898765,0.0754177469275763,0.38575257062545365,0.0,True,False
0.2425954782507257,0.0,False,0.0,0.0,1.0,0.925,0.16666666666666666,0.06350097567741637,0.06451031438132158,0.5264944649384815,0.0,True,False
0.22464655223625163,0.0,False,0.0,0.0,0.625,0.7000000000000001,0.16666666666666666,0.12764792461660643,0.02654774658046656,0.6762866670142196,0.0,True,False
0.5049380972536534,0.5,True,0.0,1.0,1.0,0.9125000000000001,0.3333333333333333,0.059160445486095684,0.055662400269574336,0.5197104983415031,0.0,False,False
0.2804185526406079,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.18549271010435042,0.15837466847706352,0.4071419695717493,0.0,True,False
0.3365999440394677,0.0,False,0.0,1.0,0.875,0.7750000000000001,0.16666666666666666,0.07561437319848766,0.09982708994544488,0.6094604987196433,0.0,True,False
0.16654509119764926,0.0,True,0.0,0.0,0.875,0.9625000000000001,0.16666666666666666,0.447149264681377,0.07185842345498958,0.23024789074239416,0.0,True,False
0.2804185526406079,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.2988347890058461,0.15225052814143963,0.4491412283538774,0.0,True,False
0.4834468346483859,0.5,False,1.0,0.0,1.0,0.9750000000000001,0.16666666666666666,0.07748431625481941,0.06648088348390455,0.4709214561831001,0.0,False,False
0.20980013490382665,0.0,False,1.0,0.0,0.875,0.875,0.16666666666666666,0.17115073642576956,0.03321461620925057,0.39919869271140374,0.0,True,False
0.23071219467756687,0.0,False,1.0,0.0,1.0,0.9000000000000001,0.16666666666666666,0.10703395159746666,0.127509837434761,0.472574902217755,0.0,True,False
0.32879566198707366,0.25,False,0.0,1.0,0.75,0.7125,0.16666666666666666,0.06707168360316251,0.10149897327067711,0.538865247441108,0.0,True,False
0.3211956944885873,0.0,True,1.0,0.0,1.0,0.9750000000000001,0.16666666666666666,0.11934209781547557,0.10403442203457446,0.5678374999802791,0.0,True,False
0.5118383672496735,0.5,False,0.0,1.0,1.0,0.8625,0.3333333333333333,0.15126621778429195,0.14953868067125015,0.5492975651607666,0.0,False,False
0.23709820784555535,0.0,False,0.0,1.0,1.0,1.0,0.16666666666666666,0.3633254551566133,0.3358898077058643,0.2507907438872836,0.0,True,False
0.9999707857481323,0.0,False,0.0,1.0,0.875,0.8375000000000001,0.16666666666666666,0.5366476918699112,0.10069697531422529,0.2297937393729077,0.0,False,False
0.3327327378299817,0.0,False,0.0,1.0,0.875,0.7875000000000001,0.16666666666666666,0.10518828247569267,0.035258655682057084,0.42760400598535653,0.0,True,False
0.16486567718832734,0.0,False,0.0,0.0,0.875,0.9500000000000002,0.3333333333333333,0.9297841062628862,0.22683927869736284,0.020547891638972304,0.0,True,False
0.45448511281551773,0.0,False,0.0,1.0,1.0,1.0,0.16666666666666666,0.06565065693920209,0.07094927220907654,0.569150631050102,0.0,True,False
0.53206932159522,0.5,False,1.0,0.0,1.0,1.0,0.3333333333333333,0.1338019435442612,0.09781614762382712,0.542860607774083,0.0,True,False
0.42601386474469594,1.0,False,0.0,1.0,1.0,0.925,0.5,0.3370726051834002,0.2572207262919966,0.28214530106411906,0.0,False,False
0.19738131690723237,0.0,False,1.0,0.0,0.75,0.9000000000000001,0.3333333333333333,0.12777422809118236,0.1017086659793149,0.5477413816865275,0.0,True,False
0.22439011607918624,0.0,False,1.0,0.0,1.0,1.0,0.16666666666666666,0.1687690502304846,0.10498248943312036,0.4784120624851793,0.0,True,False
0.18235264390969064,0.0,False,0.0,0.0,0.75,0.7875000000000001,0.16666666666666666,0.03181205081580975,0.06026563993460297,0.61941476046391,0.0,True,False
0.1744308782194427,0.0,False,1.0,0.0,1.0,0.9375,0.16666666666666666,0.16436840671969302,0.029350707277138614,0.3871806690949593,0.0,True,False
0.21787913240949408,0.0,False,1.0,0.0,1.0,0.8500000000000001,0.16666666666666666,0.20480461176802478,0.10703068973973467,0.35257856809596144,0.0,True,False
0.2059249243947282,0.5,False,0.0,1.0,0.875,0.7125,0.16666666666666666,0.11709795406999444,0.007466879273421964,0.4168503638598211,0.0,True,False
0.22439011607918624,0.0,False,1.0,0.0,0.875,0.8,0.16666666666666666,0.07161842586083737,0.01987936406037803,0.6983810735187603,0.0,True,False
0.29922617658697714,0.25,False,0.0,0.0,0.875,0.875,0.16666666666666666,0.2891518837945756,0.07842141118611058,0.3099034382126471,0.0,True,False
0.18999651059371547,0.0,False,0.0,1.0,0.875,0.9000000000000001,0.16666666666666666,0.018694257175664582,0.054272678309258,0.546905295905628,0.0,True,False
0.13950588713035217,0.0,False,1.0,0.0,0.875,0.8625,0.16666666666666666,0.24557531129375473,0.11985867618578565,0.37076758630528395,0.0,True,False
0.25764137249870733,0.0,True,0.0,1.0,1.0,0.9625000000000001,0.16666666666666666,0.1507671338694755,0.13302681543118106,0.4969401598393679,0.0,True,False
0.2378231565258787,0.0,False,1.0,0.0,1.0,0.9375,0.16666666666666666,0.0315866218701549,0.08091367940210355,0.5486000793213324,0.0,True,False
0.41030442485755503,0.5,False,0.0,0.0,0.875,0.8,0.16666666666666666,0.1678717994346182,0.1296837130757355,0.42095146845625786,0.0,False,False
0.1988287154944829,0.5,False,1.0,0.0,0.75,1.0,0.3333333333333333,0.5811201269163357,0.20067740636974668,0.17143873583732638,0.0,True,False
0.05044498468457159,0.0,False,1.0,0.0,1.0,0.925,0.16666666666666666,0.4805478785040531,0.027882989348027878,0.2277814979995485,0.0,True,False
0.19149362807169223,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.13975406757894512,0.07720442294576314,0.5215871267500238,0.0,True,False
0.21787913240949408,0.0,True,1.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.15087568953012212,0.0813197621160258,0.3992239498171688,0.0,True,False
0.10062878017869592,0.0,False,0.0,0.0,0.875,0.875,0.16666666666666666,0.3957823872150499,0.10131510146356555,0.3056624245566921,0.0,True,False
0.1262306470342195,0.0,False,0.0,0.0,1.0,0.9125000000000001,0.16666666666666666,0.1910912467741171,0.11980718231996647,0.3604278019355467,0.0,True,False
0.242831372789175,0.0,False,1.0,0.0,1.0,1.0,0.16666666666666666,0.14505673870501418,0.16093896642205283,0.5399159910295681,0.0,True,False
0.4334141991058512,0.5,False,0.0,1.0,0.875,0.875,0.16666666666666666,0.14977203699704114,0.11493178193248385,0.4600748076893788,0.0,False,False
0.19563165245222625,0.0,False,0.0,1.0,0.75,0.8,0.16666666666666666,0.0930532048338716,0.14820465967952023,0.5142479207913657,0.0,True,False
0.22820532932234439,0.0,False,1.0,0.0,0.75,0.8125,0.16666666666666666,0.10035061951257161,0.08270369206899066,0.5611151895256317,0.0,True,False
0.21521927450523404,0.0,False,1.0,0.0,0.875,0.9000000000000001,0.16666666666666666,0.10457720905350462,0.14182216256630803,0.462849328865339,0.0,True,False
0.10062878017869592,0.0,False,0.0,0.0,0.875,0.875,0.16666666666666666,0.16165717584208045,0.09169118030432932,0.4003893870509141,0.0,True,False
0.1491384508511061,0.0,False,1.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.5040061850623739,0.07078993900700786,0.17510642057899983,0.0,True,False
0.37359782496261296,0.25,False,0.0,1.0,0.875,0.9125000000000001,0.16666666666666666,0.13331571509137446,0.18835273915679604,0.514400497364627,0.0,True,False
0.37164839339344924,0.5,False,0.0,1.0,0.875,0.7625,0.16666666666666666,0.09169306550994308,0.10035145892581024,0.53733267234088,0.0,True,False
0.3684925690922315,0.0,True,0.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.10546270362407607,0.052138691475400636,0.6122864112636477,0.0,True,False
0.22464655223625163,0.0,True,0.0,1.0,1.0,1.0,0.16666666666666666,0.08706272242964566,0.10827302690407256,0.4635665739166559,0.0,True,False
0.4134520286673712,0.75,False,0.0,1.0,1.0,0.9625000000000001,0.3333333333333333,0.1445586548327721,0.09125835553731018,0.393269901587572,0.0,False,False
0.1491384508511061,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.16666666666666666,0.26914129101820655,0.048685493136505276,0.36593798605859784,0.0,True,False
0.32070147190330356,0.25,False,0.0,1.0,1.0,0.8375000000000001,0.0,0.10284525073551426,0.06361019007470824,0.6541083959115421,0.0,True,False
0.4911254230547516,1.0,True,0.0,1.0,1.0,0.875,0.5,0.3175002770016168,0.1191458020434539,0.33418786855208404,0.0,False,False
0.28821404423334107,0.25,False,0.0,1.0,1.0,1.0,0.16666666666666666,0.36287672466622267,0.3357370405411524,0.25120864752436756,0.0,True,False
0.08660377490514592,0.0,False,0.0,1.0,0.875,0.9125000000000001,0.16666666666666666,0.5781832065667647,0.24509224403067023,0.14752483777854297,0.0,True,False
0.31670681412378243,0.25,False,0.0,1.0,0.875,0.8875,0.16666666666666666,0.09718199767826237,0.14603146522228277,0.5216214623497544,0.0,True,False
0.46570617763053257,0.5,True,1.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.20447841129221672,0.10640925991439165,0.5565185074450749,0.0,False,False
0.14363327969647732,0.0,True,1.0,0.0,1.0,0.9375,0.16666666666666666,0.22847315192161471,0.04856165759030468,0.6293974619494165,0.0,True,False
0.42601386474469594,0.5,False,1.0,0.0,0.875,0.8500000000000001,0.3333333333333333,0.31968501690085466,0.27259501083638543,0.28333149433950355,0.0,False,False
0.1055532308386048,0.0,False,0.0,0.0,0.875,0.8875,0.16666666666666666,0.47863002870818216,0.10342699529813648,0.2133977874290116,0.0,True,False
0.23709820784555535,0.0,False,0.0,1.0,1.0,1.0,0.16666666666666666,0.2900023665165119,0.07473436567750237,0.3596708518475553,0.0,True,False
0.39619142062674795,0.75,False,0.0,1.0,1.0,1.0,0.16666666666666666,0.17800015523242024,0.20229702799605948,0.48689387995562194,0.0,True,False
0.1491384508511061,0.0,True,0.0,0.0,1.0,0.925,0.16666666666666666,0.26327047656239855,0.14541907988826341,0.40762194461846124,0.0,True,False
0.14176687734287585,0.5,False,1.0,0.0,1.0,0.8,0.3333333333333333,0.4623221977717726,0.243317749492367,0.33727295764512966,0.0,True,False
0.29012011082306344,0.0,True,0.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.41145660399448936,0.33252139939867226,0.22579441179225435,0.0,True,False
0.14176687734287585,0.0,False,0.0,0.0,1.0,0.8875,0.16666666666666666,0.05363318957056086,0.07992838684742733,0.5430839110599253,0.0,True,False
0.19738131690723237,0.0,True,0.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.2754881580055356,0.2378941076375859,0.4217355104572498,0.0,True,False
0.19738131690723237,0.0,False,1.0,0.0,0.875,0.9125000000000001,0.16666666666666666,0.172308571010537,0.02815292277438116,0.3791628120369752,0.0,True,False
0.1763585301969256,0.0,False,0.0,0.0,0.75,0.825,0.16666666666666666,0.06932619017137114,0.07990744984445255,0.5860023291411758,0.0,True,False
0.2045240485274159,0.0,False,0.0,0.0,0.875,0.9125000000000001,0.16666666666666666,0.22617063291741574,0.05959528893832606,0.3813316575278305,0.0,True,False
0.15766729729734064,0.0,False,0.0,1.0,0.625,0.75,0.16666666666666666,0.36307982998269295,0.06473473270356606,0.2782636623636505,0.0,True,False
0.5208431690551364,1.0,False,0.0,1.0,0.875,0.9000000000000001,0.3333333333333333,0.1494532088140676,0.13439639556966426,0.47333329443960603,0.0,False,False
0.1744308782194427,0.0,False,1.0,0.0,0.875,0.8875,0.16666666666666666,0.08371264632929781,0.10178625125588582,0.5481919336527101,0.0,True,False
0.3617673850533235,0.25,False,0.0,1.0,0.75,0.8500000000000001,0.16666666666666666,0.12909542321804443,0.05830878309169815,0.5712081919516261,0.0,True,False
0.39908808914396154,1.0,False,0.0,1.0,0.5,1.0,0.3333333333333333,0.1799014097887678,0.05680198881559871,0.40201731595582824,0.0,False,False
0.2784253142618224,0.0,True,0.0,0.0,1.0,0.9875,0.16666666666666666,0.12618064309155325,0.034942623672955093,0.5409591910511864,0.0,True,False
0.21521927450523404,0.0,False,1.0,0.0,0.875,0.8625,0.16666666666666666,0.09556368317058209,0.056754204315837345,0.6574885537939077,0.0,True,False
0.1379854216615023,0.25,False,1.0,0.0,0.875,0.8375000000000001,0.16666666666666666,0.5383805636945775,0.08929114291182717,0.18872748096204073,0.0,True,False
0.46714275042793896,0.0,False,0.0,1.0,0.0,0.0,0.16666666666666666,0.16689427827761918,0.04154532499010062,0.3885967334914233,0.0,True,False
0.584793148748631,0.75,False,0.0,1.0,1.0,1.0,0.16666666666666666,0.08399326021450325,0.0980994626009508,0.6291995409433102,0.0,True,False
0.27519771860536413,0.0,False,1.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.1233887652257815,0.10354075437014003,0.5513106475984502,0.0,True,False
0.3717788994493071,0.25,False,1.0,0.0,0.625,0.75,0.16666666666666666,0.12681622616368332,0.062113590505759424,0.4883364942485695,0.0,True,False
0.38738445376403063,0.75,False,0.0,1.0,1.0,0.9000000000000001,0.16666666666666666,0.10172354733658055,0.041039303353991544,0.43430056880315715,0.0,False,False
0.2495635452349113,0.0,True,0.0,0.0,1.0,0.9750000000000001,0.16666666666666666,0.24490094514090263,0.29658164346664645,0.35948216700549707,0.0,True,False
0.24046085711394316,0.0,True,0.0,0.0,1.0,0.9750000000000001,0.16666666666666666,0.3784266398310538,0.36106784752114246,0.24822587816503305,0.0,True,False
0.4506125786834424,0.25,False,1.0,0.0,0.875,0.925,0.16666666666666666,0.08236711706299236,0.04995131931779207,0.5063879673096516,0.0,True,False
0.1454838325651734,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.3418698218803542,0.21613774929341306,0.3506030270981453,0.0,True,False
0.2086999458571831,0.0,True,0.0,1.0,1.0,1.0,0.16666666666666666,0.1715401808770297,0.03335980501357642,0.41246076223470074,0.0,True,False
0.22050691587333648,0.0,False,1.0,0.0,0.875,0.875,0.16666666666666666,0.11400564007724483,0.086435006794301,0.42241989929288537,0.0,True,False
0.12420836164543314,0.0,False,0.0,0.0,0.875,0.8375000000000001,0.0,0.5020501447486835,0.19622628676288428,0.27800435263368484,0.0,True,False
0.23071219467756687,0.25,False,1.0,0.0,1.0,0.9375,0.16666666666666666,0.0747193813346604,0.04987130918303638,0.641753175114339,0.0,True,False
0.2862911586480613,0.0,True,0.0,1.0,1.0,0.9500000000000002,0.16666666666666666,0.06431784590965524,0.09032442697784476,0.5656695190637164,0.0,True,False
0.44057145634586703,1.0,False,0.0,1.0,0.875,0.875,0.5,0.2500102996945909,0.10474750755997526,0.3211326146946414,0.0,False,False
0.09185166783053156,0.0,False,1.0,0.0,0.875,0.9125000000000001,0.16666666666666666,0.4813977595292462,0.08019172804706115,0.23311193332221225,0.0,True,False
0.19738131690723237,0.0,False,1.0,0.0,0.875,0.9375,0.16666666666666666,0.18932383307608464,0.09804401027317691,0.3769071613562678,0.0,True,False
0.14176687734287585,0.0,True,1.0,0.0,0.875,0.875,0.16666666666666666,0.19369525717499142,0.11181537678150243,0.35964571417110136,0.0,True,False
0.13021977345814928,0.0,False,1.0,0.0,0.875,0.8875,0.16666666666666666,0.43898315628603884,0.13177779674741977,0.3755142038113424,0.0,True,False
0.13021977345814928,0.0,False,1.0,0.0,1.0,1.0,0.16666666666666666,0.19727864984202176,0.06946507831770138,0.3880716034377514,0.0,True,False
0.24841756378014168,0.0,False,1.0,0.0,0.875,0.9125000000000001,0.16666666666666666,0.0684284366171407,0.08371468096910939,0.540729731731731,0.0,True,False
0.2425954782507257,0.0,False,1.0,0.0,0.875,0.8625,0.16666666666666666,0.13746489054809072,0.12671895219557086,0.5231362978086369,0.0,True,False
0.45296232595548636,0.0,False,1.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.07130722674374705,0.07919259137300216,0.9636599985367353,0.0,True,False
0.41697933964453904,0.0,False,0.0,1.0,1.0,1.0,0.16666666666666666,0.07580533742771677,0.05199498137434745,0.46603448642558076,0.0,True,False
0.1744308782194427,0.0,False,0.0,0.0,0.875,0.9375,0.16666666666666666,0.07595887396788066,0.11549007464569734,0.5096500366748378,0.0,True,False
0.29012011082306344,0.0,False,0.0,0.0,1.0,0.925,0.16666666666666666,0.12292675488986372,0.027872055565219152,0.41120396268253523,0.0,True,False
0.2045240485274159,0.75,False,0.0,1.0,0.875,0.7875000000000001,0.3333333333333333,0.5514736525719728,0.19626583453884733,0.1650266735497603,0.0,True,False
0.14511497704022547,0.0,False,0.0,0.0,0.875,0.8,0.16666666666666666,0.2669611870167222,0.09313540374797818,0.51165522938286,0.0,True,False
0.2045240485274159,0.0,False,1.0,0.0,0.75,0.875,0.16666666666666666,0.3164106840044935,0.08521739037919679,0.3239174010048107,0.0,True,False
0.27026488318664244,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.16666666666666666,0.07026034198189722,0.06542887869035074,0.4721352335174953,0.0,True,False
0.47394212464279495,0.0,True,0.0,1.0,1.0,0.9875,0.16666666666666666,0.05876445679985225,0.06211358822851324,0.5521375797338428,0.0,True,False
0.26500494282390286,0.0,False,1.0,0.0,0.875,0.7750000000000001,0.16666666666666666,0.016611383824691673,0.05367703095380218,0.5765484861936121,0.0,True,False
0.13021977345814928,0.0,False,1.0,0.0,0.875,0.8875,0.16666666666666666,0.5831369729546368,0.2329664077754433,0.14205550033284697,0.0,True,False
0.25983307656246224,0.0,True,1.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.249579415233789,0.06963590747945772,0.35660608234092606,0.0,True,False
0.35707275564828456,0.0,False,0.0,0.0,0.875,0.7875000000000001,0.16666666666666666,0.22701865251053932,0.21031072100574477,0.4374225788489601,0.0,True,False
0.33751795036703236,0.5,False,0.0,1.0,0.875,0.8375000000000001,0.3333333333333333,0.39147301913555316,0.09433964424062474,0.4329736615066153,0.0,True,False
0.44537079669137636,0.0,True,1.0,0.0,1.0,1.0,0.16666666666666666,0.300064596272144,0.18293044515016618,0.4132931988624162,0.0,True,False
0.2804185526406079,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.09399116096033898,0.048291726376679035,0.66032864210398,0.0,True,False
0.5313804576969711,0.25,True,0.0,1.0,1.0,1.0,0.16666666666666666,0.05439246249257719,0.06617426845467154,0.5959230532552455,0.0,True,False
0.18235264390969064,0.0,False,0.0,1.0,0.875,0.8,0.3333333333333333,0.15112130992390593,0.06262302011587324,0.4060272752059253,0.0,True,False
0.34997979588942185,0.5,False,1.0,0.0,1.0,1.0,0.16666666666666666,0.23630635975129516,0.032189498318715606,0.6687776833253458,0.0,False,False
0.07723047886437417,0.0,False,1.0,0.0,1.0,0.9750000000000001,0.16666666666666666,0.5958719588113575,0.06444413163387537,0.19357345400597747,0.0,True,False
0.5685956716045536,0.0,True,0.0,1.0,1.0,0.9500000000000002,0.3333333333333333,0.11568759085913784,0.09136802096712979,0.48189699408534725,0.0,False,False
0.16654509119764926,0.0,False,1.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.1157558773025764,0.14363259170168421,0.452666942536055,0.0,True,False
