realSum,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,day,room_type_Private room,room_type_Shared room
0.2804185526406079,0.25,False,0.0,0.0,1.0,0.9375,0.16666666666666666,0.17683172730314417,0.11671433299677901,0.4647914887102098,1.0,True,False
0.27233381791101985,0.0,False,0.0,1.0,0.875,0.9125000000000001,0.16666666666666666,0.39200124001571773,0.09879058194601699,0.4405736305369994,1.0,True,False
0.25983307656246224,0.5,False,0.0,1.0,0.875,1.0,0.16666666666666666,0.09820827379970062,0.09805871778868323,0.44371826937553727,1.0,True,False
0.1138054726374812,0.0,False,1.0,0.0,0.75,0.8,0.16666666666666666,0.2972685021634578,0.00931379120662755,0.32660103438316845,1.0,True,False
0.2127973242032083,0.25,False,0.0,0.0,0.875,0.8625,0.16666666666666666,0.3937888760220693,0.36701873062214946,0.23743715746453153,1.0,True,False
0.21787913240949408,0.25,True,1.0,0.0,1.0,0.9500000000000002,0.3333333333333333,0.1925784699368363,0.04142084673862511,0.38109691436952975,1.0,True,False
0.34925763506311946,0.0,False,1.0,0.0,1.0,0.875,0.16666666666666666,0.19136980611417279,0.0692481790927082,0.7047734667527403,1.0,True,False
0.22464655223625163,0.0,False,0.0,1.0,0.875,0.8625,0.16666666666666666,0.39958967459783074,0.1371999218016229,0.25471998379859584,1.0,True,False
0.4715616404746189,1.0,False,0.0,1.0,0.75,0.25,0.3333333333333333,0.38879755159910695,0.026315337394158794,0.3193535208405587,1.0,False,False
0.22464655223625163,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.49992250780337505,0.025102438521813084,0.21193976712600282,1.0,True,False
0.23071219467756687,0.0,False,0.0,1.0,0.875,0.9375,0.16666666666666666,0.4721474864855377,0.19284192331708047,0.19669052797758235,1.0,True,False
0.29012011082306344,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.4639590701588453,0.11208030055447607,0.20113446314943006,1.0,True,False
0.12134525838825938,0.0,True,1.0,0.0,1.0,0.925,0.16666666666666666,0.38145936925352936,0.03513386192168239,0.3553583591216902,1.0,True,False
0.0721303102501415,0.0,False,1.0,0.0,1.0,1.0,0.16666666666666666,0.5805997271568291,0.21318104796986706,0.14276810191618483,1.0,True,False
0.27026488318664244,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.16666666666666666,0.1060303410483919,0.07795660430784684,0.5836846644459723,1.0,True,False
0.16283314549952832,0.0,False,1.0,0.0,0.75,0.7875000000000001,0.16666666666666666,0.3660191484364805,0.06691035085079414,0.34366463852242957,1.0,True,False
0.1988287154944829,0.0,False,1.0,0.0,1.0,0.8500000000000001,0.16666666666666666,0.2048051449845098,0.1070270764760367,0.3525779200440433,1.0,True,False
0.14176687734287585,0.0,True,1.0,0.0,0.875,0.875,0.16666666666666666,0.19369558060223693,0.11181643338759702,0.3596454530530171,1.0,True,False
0.2378231565258787,0.25,False,0.0,1.0,1.0,0.9750000000000001,0.16666666666666666,0.07810157025521033,0.04805056217527886,0.45892630018846936,1.0,True,False
0.24841756378014168,0.0,False,1.0,0.0,0.875,0.9125000000000001,0.16666666666666666,0.06842944421165459,0.08371655360257557,0.5407278987134414,1.0,True,False
0.2804185526406079,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.3593863103525665,0.06473617691310941,0.28219121523254764,1.0,True,False
0.06263796601946647,0.0,False,0.0,0.0,0.875,0.7875000000000001,0.16666666666666666,0.47614105210197094,0.3285693917091423,0.28989677866651076,1.0,True,False
0.441615585780185,0.0,True,0.0,1.0,1.0,1.0,0.16666666666666666,0.045405821333034585,0.056219136089215055,0.6998585999937355,1.0,True,False
0.3319509925130858,0.25,False,0.0,1.0,1.0,0.9750000000000001,0.16666666666666666,0.18723655511978568,0.10264785844682976,0.4386376073098408,1.0,False,False
0.03263596170236882,0.0,False,0.0,0.0,0.75,0.825,0.16666666666666666,0.5034209349028301,0.19423963998067434,0.2763946271236313,1.0,True,False
0.13021977345814928,0.0,True,1.0,0.0,1.0,0.9125000000000001,0.16666666666666666,0.19978856209221804,0.0808836271471372,0.3872147041576597,1.0,True,False
0.1763585301969256,0.0,True,1.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.5090553823332878,0.12306383139762986,0.17681335244074825,1.0,True,False
0.4275343768400476,0.5,False,0.0,0.0,1.0,0.9125000000000001,0.3333333333333333,0.062077132572613034,0.06047683351774818,0.5220059772388645,1.0,True,False
0.1491384508511061,0.0,False,1.0,0.0,0.875,0.9500000000000002,0.16666666666666666,0.11008094500041832,0.10858096434090692,0.4404918707621275,1.0,True,False
0.4694884186519327,0.5,False,0.0,1.0,1.0,0.9500000000000002,0.16666666666666666,0.20327579422687542,0.17804060191091625,0.48612772245694225,1.0,False,False
0.19738131690723237,0.0,False,0.0,1.0,1.0,0.9125000000000001,0.16666666666666666,0.06689335641166416,0.09103704806476114,0.5739266719811744,1.0,True,False
0.12010660440501664,0.0,False,0.0,0.0,0.75,0.825,0.16666666666666666,0.25749295818629314,0.1114618604585093,0.32967375535431676,1.0,True,False
0.132187282972153,0.0,False,1.0,0.0,0.875,0.8625,0.3333333333333333,0.2429196024402451,0.22310545492561729,0.43351108784448544,1.0,True,False
0.4209716023948956,0.0,True,1.0,0.0,1.0,1.0,0.16666666666666666,0.28053163614361626,0.03931661866396202,0.3245298788453608,1.0,False,False
0.270472662817716,0.25,False,0.0,0.0,0.875,0.8375000000000001,0.16666666666666666,0.38814604101528827,0.028765197506374497,0.28399505579808193,1.0,True,False
0.2045240485274159,0.25,False,0.0,1.0,1.0,0.925,0.16666666666666666,0.565795627066105,0.17729467275269448,0.1593443917690236,1.0,True,False
0.13021977345814928,0.0,False,0.0,0.0,1.0,0.9375,0.16666666666666666,0.2206196690500881,0.08324432575205515,0.392272522895329,1.0,True,False
0.22050691587333648,0.0,False,1.0,0.0,0.875,0.7750000000000001,0.16666666666666666,0.09978243831805181,0.14073096895888676,0.46301469520370087,1.0,True,False
0.2518375857528897,0.0,True,1.0,0.0,0.875,0.9125000000000001,0.16666666666666666,0.056627897809017336,0.02110735823579485,0.4814749926622899,1.0,True,False
0.2673349728101825,0.0,False,1.0,0.0,1.0,0.5,0.16666666666666666,0.14743023573837663,0.12193588557415302,0.4292273893758891,1.0,True,False
0.23685602136352257,0.0,False,0.0,0.0,0.875,0.9000000000000001,0.16666666666666666,0.1828518989468586,0.19476665961276649,0.4419661542452684,1.0,True,False
0.25520476207117715,0.5,True,0.0,0.0,1.0,0.9625000000000001,0.3333333333333333,0.38813213694865834,0.05572189747766983,0.2736012793058513,1.0,True,False
0.19149362807169223,0.0,False,0.0,1.0,1.0,0.9500000000000002,0.16666666666666666,0.09863743714983828,0.045543431799593664,0.4341308400955346,1.0,True,False
0.4155966007039439,0.5,False,0.0,1.0,0.875,0.9000000000000001,0.0,0.1255646978785748,0.17104767056706732,0.5064518843404693,1.0,False,False
0.061014917104809885,0.0,True,0.0,0.0,1.0,0.9000000000000001,0.16666666666666666,0.6315609654128735,0.260356434688672,0.1489076607409403,1.0,True,False
0.38726296921646075,1.0,False,0.0,1.0,0.875,0.75,0.5,0.19160497766637125,0.08717657676749925,0.3908094989609894,1.0,False,False
0.39908808914396154,1.0,False,0.0,1.0,0.875,0.7875000000000001,0.3333333333333333,0.1879986574326271,0.12690525889240292,0.4457640840779076,1.0,False,False
0.23685602136352257,0.0,False,1.0,0.0,0.875,0.8625,0.16666666666666666,0.4234561909504187,0.08454522214956915,0.23017193467662667,1.0,True,False
0.1491384508511061,0.0,False,0.0,0.0,1.0,0.9500000000000002,0.3333333333333333,0.3084094982594728,0.2373749632837678,0.30170214688345265,1.0,True,False
0.17281137281862657,0.0,False,1.0,0.0,0.75,0.7000000000000001,0.16666666666666666,0.17909037414123205,0.09333368661193583,0.3692573933227472,1.0,True,False
0.22464655223625163,0.25,False,0.0,0.0,0.875,0.9000000000000001,0.16666666666666666,0.08573868252461114,0.04031869445553485,0.6633857760931174,1.0,True,False
0.22464655223625163,0.0,False,0.0,1.0,0.875,0.7875000000000001,0.16666666666666666,0.1701452727804143,0.10016412464189711,0.3745616420353768,1.0,True,False
0.04466885854335578,0.0,False,0.0,0.0,0.875,0.7750000000000001,0.16666666666666666,0.999998869803039,0.4140339574415766,3.6173156603425127e-07,1.0,True,False
0.23709820784555535,0.0,False,0.0,1.0,1.0,1.0,0.16666666666666666,0.36332640066456173,0.33589015787579907,0.2507898702603579,1.0,True,False
0.5042287947722878,0.75,False,0.0,1.0,0.75,0.6625000000000001,0.3333333333333333,0.4049318338082201,0.0612948244853185,0.2953115751640394,1.0,False,False
0.05271323775415826,0.0,False,0.0,0.0,0.875,0.8375000000000001,0.0,0.5020512529744195,0.19623221122080803,0.27800235391328987,1.0,True,False
0.28298280193775793,0.0,False,1.0,0.0,1.0,0.75,0.16666666666666666,0.18937910690263743,0.19666018532665752,0.4857325017254388,1.0,True,False
0.1744308782194427,0.0,False,1.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.15253918468741332,0.10039646382823371,0.43463748212868647,1.0,True,False
0.28121077101185155,0.0,False,1.0,0.0,0.875,0.9125000000000001,0.16666666666666666,0.0404005739638707,0.06668322558956503,0.618760072867562,1.0,True,False
0.2114400734862546,0.0,False,0.0,1.0,0.875,0.8500000000000001,0.16666666666666666,0.03879146871336216,0.028616416796230566,0.5305957546636917,1.0,True,False
0.2086999458571831,0.0,False,1.0,0.0,0.875,0.925,0.16666666666666666,0.029824468563137096,0.0216335644881051,0.5518390929917534,1.0,True,False
0.5209089896404188,1.0,False,0.0,1.0,0.75,0.8,0.5,0.28839308173368083,0.13437595722944787,0.30191161095052355,1.0,False,False
0.2804185526406079,0.0,False,1.0,0.0,1.0,1.0,0.16666666666666666,0.2185724850187333,0.1146184767354718,0.38343079789276624,1.0,True,False
0.08660377490514592,0.0,False,1.0,0.0,1.0,0.9375,0.16666666666666666,0.5723304946025061,0.2181206420199999,0.14728092751420352,1.0,True,False
0.26500494282390286,0.5,False,0.0,1.0,0.75,0.75,0.16666666666666666,0.02432765276080936,0.06605449692482022,0.581384573644572,1.0,True,False
0.3100551423290715,0.5,False,0.0,1.0,1.0,0.9000000000000001,0.16666666666666666,0.39482947864418266,0.046329795584244576,0.25889532800409576,1.0,False,False
0.30726640843748776,0.0,True,0.0,0.0,1.0,0.9750000000000001,0.16666666666666666,0.0666247778982986,0.0409047587764427,0.6471015519541439,1.0,True,False
0.16654509119764926,0.0,False,1.0,0.0,1.0,0.9375,0.16666666666666666,0.10330615634265047,0.055996571090139446,0.5039595177407532,1.0,True,False
0.18235264390969064,0.0,False,1.0,0.0,1.0,0.925,0.16666666666666666,0.024756658002421144,0.06745228480728781,0.5862789273707036,1.0,True,False
0.2784253142618224,0.0,False,1.0,0.0,0.875,0.8500000000000001,0.16666666666666666,0.0903891878533812,0.12708618083105408,0.491363310282958,1.0,True,False
0.07161366638602373,0.5,False,0.0,1.0,0.875,0.8625,0.16666666666666666,0.06812113172330213,0.013295464411958235,0.7350119808356159,1.0,False,True
0.1379854216615023,0.0,False,1.0,0.0,1.0,0.9375,0.16666666666666666,0.30913126984757816,0.09317115014011693,0.346566370623445,1.0,True,False
0.27026488318664244,0.25,False,0.0,1.0,1.0,0.8625,0.16666666666666666,0.19739273370919702,0.14494412500891252,0.3778218270912552,1.0,True,False
0.5611190740850739,0.5,False,0.0,1.0,1.0,1.0,0.5,0.10530074957000146,0.12156387975355666,0.49426131230735515,1.0,False,False
0.5042287947722878,0.75,False,0.0,1.0,1.0,0.8500000000000001,0.3333333333333333,0.22661968270840355,0.07104712610227973,0.6181441582762881,1.0,False,False
0.3319509925130858,0.0,True,0.0,1.0,1.0,0.9750000000000001,0.16666666666666666,0.03145527998693723,0.04480624043258267,0.5083134347469553,1.0,True,False
0.30814172754735114,0.5,False,1.0,0.0,1.0,0.9375,0.3333333333333333,0.35151950812736393,0.04704790494515888,0.27740348916532076,1.0,False,False
0.0960533426341309,0.0,False,0.0,0.0,1.0,0.925,0.16666666666666666,0.4534222063573822,0.13733271862934032,0.24021904262059146,1.0,True,False
0.18999651059371547,0.0,True,1.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.04036710863438607,0.07683166067951487,0.598807167473403,1.0,True,False
0.2474964197061459,1.0,False,1.0,0.0,1.0,0.9375,0.3333333333333333,0.40423023249093515,0.03699051892207465,0.27681406009712073,1.0,True,False
0.16486567718832734,0.0,False,0.0,0.0,0.875,0.9500000000000002,0.3333333333333333,0.9297832687023354,0.22683767259280788,0.020548156071999557,1.0,True,False
0.25983307656246224,0.0,False,1.0,0.0,1.0,0.9875,0.16666666666666666,0.23784692360872234,0.06225593600753678,0.3645839105542037,1.0,True,False
0.4234558614724916,1.0,False,0.0,1.0,1.0,0.9375,0.3333333333333333,0.22628528952294513,0.07042462720175742,0.5874108153842785,1.0,False,False
0.29922617658697714,0.0,False,1.0,0.0,0.875,0.875,0.16666666666666666,0.14439945970080723,0.1150213422754235,0.5116390443754368,1.0,True,False
0.16787936553688965,0.5,False,1.0,0.0,1.0,0.9000000000000001,0.16666666666666666,0.4754051069901151,0.10240059433337888,0.23062457429767758,1.0,True,False
0.21681908192114852,0.0,False,1.0,0.0,0.75,0.8625,0.16666666666666666,0.08532559180192364,0.04880328873243818,0.8406116799175116,1.0,True,False
0.29922617658697714,0.5,True,0.0,0.0,1.0,0.9750000000000001,0.3333333333333333,0.4348637341437647,0.11323273210603542,0.2776011624676027,1.0,True,False
0.2045240485274159,0.0,False,1.0,0.0,0.75,0.825,0.16666666666666666,0.007388404524687003,0.031224785046606605,0.5454382177427102,1.0,True,False
0.27519771860536413,0.25,False,0.0,1.0,1.0,0.925,0.16666666666666666,0.10959303155341316,0.12358202049233694,0.4338380417132104,1.0,True,False
0.5758242396935754,1.0,True,0.0,1.0,1.0,0.9000000000000001,0.5,0.11554190099823987,0.044616202351920396,0.5297060223405445,1.0,False,False
0.19149362807169223,0.0,False,1.0,0.0,1.0,0.9125000000000001,0.16666666666666666,0.22300368701722878,0.11672384403605753,0.3837343915819349,1.0,True,False
0.3403997173291772,0.5,True,0.0,0.0,1.0,0.9625000000000001,0.3333333333333333,0.4477384161018078,0.07030819206128444,0.2185240485343487,1.0,False,False
0.2860979335843904,0.0,False,1.0,0.0,0.875,0.8875,0.16666666666666666,0.17514367976897102,0.1451204795308371,0.4022006076020419,1.0,True,False
0.24841756378014168,0.0,False,0.0,1.0,1.0,0.9125000000000001,0.16666666666666666,0.1816231740861439,0.09377587131498798,0.367733382681958,1.0,True,False
0.241649338240845,0.25,False,0.0,0.0,0.75,0.825,0.16666666666666666,0.08506484134726147,0.08455237926697863,0.5611408016941848,1.0,True,False
0.3750164055461399,1.0,False,0.0,1.0,1.0,1.0,0.3333333333333333,0.19139904057120288,0.09330910190568192,0.6031047995009244,1.0,False,False
0.40386945209612535,0.25,False,0.0,1.0,0.875,0.6625000000000001,0.3333333333333333,0.19230091623755183,0.07867387660434787,0.3952040216684982,1.0,False,False
0.37514491067956957,0.25,False,0.0,0.0,1.0,0.9000000000000001,0.3333333333333333,0.3996701699782878,0.044344937921871795,0.27317067909526527,1.0,False,False
0.32879566198707366,0.25,False,0.0,1.0,0.875,0.825,0.16666666666666666,0.06035384850750214,0.0889008470812731,0.5467970276403986,1.0,True,False
0.2518375857528897,0.0,True,1.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.1935917851849922,0.21797605453627122,0.42806265250302533,1.0,True,False
0.30726640843748776,0.0,False,0.0,1.0,1.0,1.0,0.16666666666666666,0.14514688120251107,0.13478094728430398,0.5125818085106124,1.0,True,False
0.27026488318664244,0.5,False,0.0,1.0,1.0,1.0,0.16666666666666666,0.20125867731826133,0.08671455469863382,0.36358871564380557,1.0,True,False
0.40194675843297467,0.0,False,0.0,0.0,0.875,0.7750000000000001,0.16666666666666666,0.09068974961086368,0.0472624242374234,0.7232667650659796,1.0,False,False
0.26500494282390286,0.0,True,1.0,0.0,1.0,0.9875,0.16666666666666666,0.4036288044990837,0.0381432293814461,0.2731603060802974,1.0,True,False
0.2463394869693064,0.25,False,0.0,1.0,0.875,0.825,0.16666666666666666,0.39694556254876606,0.044814091110035405,0.27494972136948514,1.0,True,False
0.336446566301552,0.0,False,1.0,0.0,1.0,0.9125000000000001,0.16666666666666666,0.17462855814024483,0.1010087559638442,0.6281750022906825,1.0,True,False
0.30656361284425115,0.0,False,0.0,1.0,0.625,0.625,0.16666666666666666,0.10516903504827745,0.08365653525554152,0.6141377086423063,1.0,False,False
0.10062878017869592,0.25,False,0.0,0.0,0.75,0.8125,0.16666666666666666,0.45464605685688103,0.138052992537193,0.23853232964698745,1.0,True,False
0.41782591546415626,0.75,False,0.0,1.0,0.875,0.9000000000000001,0.3333333333333333,0.2759787663552544,0.06865400200060742,0.4297732495226487,1.0,False,False
0.10062878017869592,0.0,False,0.0,1.0,1.0,1.0,0.16666666666666666,0.19679581414192354,0.05343729717384997,0.8407681363899915,1.0,True,False
0.37475916771974005,0.25,True,1.0,0.0,1.0,1.0,0.16666666666666666,0.13008038603994648,0.14179642368194076,0.5201163345154216,1.0,True,False
0.13021977345814928,0.0,False,1.0,0.0,1.0,0.825,0.16666666666666666,0.22579142039027483,0.009328399818988281,0.7592797934344016,1.0,True,False
0.2543119233276806,0.0,False,1.0,0.0,0.75,0.75,0.16666666666666666,0.3714480404297709,0.2037292250448364,0.35453428326500225,1.0,True,False
0.1379854216615023,0.0,False,1.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.2998081908246124,0.08939093625334397,0.3695052008744013,1.0,True,False
0.2045240485274159,0.0,True,1.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.4948625805285322,0.14038257363249412,0.18274371400049216,1.0,True,False
0.13950588713035217,0.0,False,1.0,0.0,0.625,0.9125000000000001,0.16666666666666666,0.16059300654847034,0.16439341240038738,0.5234389052187971,1.0,True,False
0.340248991723305,0.25,True,0.0,1.0,1.0,0.9375,0.16666666666666666,0.030216889706564855,0.07807510885222924,0.5888396565248328,1.0,True,False
0.23926585870601202,0.0,False,1.0,0.0,0.875,0.8875,0.16666666666666666,0.0871441916387223,0.10372139432592499,0.5304273820054497,1.0,True,False
0.29462777880068314,0.0,False,0.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.07417878451007534,0.09953326555558586,0.5416077136354054,1.0,True,False
0.23071219467756687,0.0,False,0.0,0.0,1.0,0.9125000000000001,0.16666666666666666,0.4800442155787876,0.13504901676971953,0.18889900729310583,1.0,True,False
0.4727140867262335,0.5,False,0.0,1.0,1.0,0.8125,0.16666666666666666,0.19058356988610387,0.07335363336080716,0.7213205426143809,1.0,False,False
0.1776342231555602,0.5,True,1.0,0.0,0.75,0.8500000000000001,0.16666666666666666,0.5629379105555575,0.16234703358269367,0.18205768423021174,1.0,True,False
0.479185076722371,0.5,False,0.0,1.0,1.0,0.9500000000000002,0.3333333333333333,0.26576786821429266,0.09252328574051377,0.5107039872530121,1.0,False,False
0.1744308782194427,0.0,False,0.0,0.0,0.875,0.9375,0.16666666666666666,0.07595684902608289,0.11548483896190355,0.5096501667861382,1.0,True,False
0.13021977345814928,0.0,False,1.0,0.0,0.875,0.8875,0.16666666666666666,0.18899935756603556,0.12284268214379684,0.3611769426771876,1.0,True,False
0.2975819093963611,0.0,False,1.0,0.0,0.875,1.0,0.16666666666666666,0.17481577164305648,0.18302590302512395,0.4826900546212156,1.0,True,False
0.4588157056734584,0.0,False,0.0,1.0,1.0,1.0,0.3333333333333333,0.4977713255804565,0.17493922593983607,0.2853995091733901,1.0,False,False
0.10950116530744503,0.0,False,1.0,0.0,0.875,0.875,0.16666666666666666,0.3385514820577182,0.1588635434750569,0.3320466427767583,1.0,True,False
0.44057145634586703,1.0,False,1.0,0.0,1.0,0.8375000000000001,0.3333333333333333,0.08332368641032628,0.08040568458716277,0.4671451812076777,1.0,False,False
0.08466367595266744,0.0,False,1.0,0.0,0.875,0.8875,0.16666666666666666,0.5058477168085819,0.1761316784659937,0.27463383907286576,1.0,True,False
0.16654509119764926,0.25,False,1.0,0.0,0.75,0.8500000000000001,0.16666666666666666,0.2720086373860308,0.14656806442718953,0.46160961283326696,1.0,True,False
0.39908808914396154,1.0,False,0.0,1.0,1.0,0.75,0.5,0.13323690651220818,0.1285734523149252,0.4854870606250046,1.0,False,False
0.2114400734862546,0.0,False,1.0,0.0,0.875,0.9125000000000001,0.16666666666666666,0.42369855051843053,0.047892924455654975,0.2456634798487547,1.0,True,False
0.24864724269350724,0.0,False,0.0,0.0,1.0,0.8875,0.16666666666666666,0.23094149345173048,0.21385865312342128,0.3630647343342146,1.0,True,False
0.2114400734862546,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.1357146378845865,0.053635009429381104,0.5446399527996919,1.0,True,False
0.3012191326960939,0.0,True,0.0,0.0,1.0,0.9750000000000001,0.16666666666666666,0.25944109828673273,0.07496675383759017,0.3295539964468184,1.0,True,False
0.5862608511491946,0.5,True,0.0,0.0,1.0,0.9875,0.3333333333333333,0.38618405868223094,0.039338009592746574,0.25671912665820873,1.0,False,False
