realSum,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,day,room_type_Private room,room_type_Shared room
0.36655280410285973,0.0,False,0.0,1.0,0.875,0.9125000000000001,0.125,0.2574481030744442,0.030886983204063547,0.44996681238730396,1.0,False,False
0.2347592869000048,0.0,False,1.0,0.0,0.875,0.8625,0.125,0.09778898196426655,0.007501357347589501,0.6978721616959485,1.0,True,False
0.2740646780362662,0.0,False,0.0,1.0,1.0,0.925,0.125,0.3706664040073249,0.010506356588758588,0.30949832457794635,1.0,False,False
0.4169017687244917,0.0,False,0.0,1.0,1.0,0.75,0.125,0.24982832576417527,0.11326965297633189,0.478286494685241,1.0,True,False
0.22206025521115302,0.0,False,0.0,1.0,0.875,0.875,0.125,0.2372315814111356,0.042411343948210375,0.4677864293650591,1.0,True,False
0.21813250985352595,0.0,False,0.0,1.0,0.875,0.8375000000000001,0.125,0.14533137510888175,0.016920792770023618,0.5986529275357486,1.0,True,False
0.15174828993494538,0.0,False,0.0,0.0,1.0,0.925,0.125,0.4020128375303584,0.20179811384080276,0.2841376202256356,1.0,True,False
0.22184431301609697,0.0,False,0.0,1.0,0.875,0.9000000000000001,0.125,0.13896814055045473,0.014404124496354203,0.6031980952955553,1.0,True,False
0.2010044204517747,0.0,True,0.0,1.0,1.0,0.9000000000000001,0.125,0.3136001207985853,0.044028134372097745,0.37025524879085303,1.0,True,False
0.3108626099919015,0.0,False,0.0,0.0,0.875,0.9125000000000001,0.125,0.01974274803474342,0.005607161633415431,0.8869622037861684,1.0,False,False
0.21092769570354153,0.25,False,1.0,0.0,1.0,1.0,0.125,0.3345394713479947,0.10731486546554969,0.4029550912368167,1.0,True,False
0.34589393600387897,0.0,False,0.0,0.0,0.875,0.75,0.125,0.35627428411738654,0.1301958385413979,0.30879215060753196,1.0,True,False
0.49266752141770376,1.0,False,0.0,1.0,1.0,0.9375,0.25,0.08670541299580486,0.014743914546128339,0.679474219981639,1.0,False,False
0.21115733074156973,0.0,False,0.0,0.0,1.0,1.0,0.125,0.2484162884239509,0.08566196487155917,0.5719486640947309,1.0,True,False
0.13352361620659736,0.0,False,0.0,0.0,1.0,1.0,0.125,0.4811870919649139,0.20100612713091442,0.22585928411939182,1.0,True,False
0.28101048429246245,0.25,True,1.0,0.0,1.0,0.9375,0.125,0.340870046363444,0.09588604296498464,0.3251274244836475,1.0,False,False
0.36219796706595864,0.0,False,0.0,0.0,0.875,0.9125000000000001,0.125,0.2690766616284093,0.03180653566837244,0.4559461943894956,1.0,False,False
0.45008967848614956,0.5,False,0.0,0.0,1.0,1.0,0.25,0.01188982197183233,0.008348637953765161,0.8889714288892927,1.0,False,False
0.43014352232120656,1.0,False,0.0,1.0,1.0,1.0,0.25,0.3093800906217118,0.029310784712617624,0.37605160859964304,1.0,False,False
0.31320222383114726,0.5,False,0.0,0.0,0.875,0.9875,0.375,0.35583367481280614,0.2008347470704862,0.3157935486573409,1.0,False,False
0.380430745654048,0.0,False,0.0,1.0,0.875,0.8500000000000001,0.125,0.23711616717612483,0.044957649367509504,0.5850950782865516,1.0,True,False
0.23536098458677301,0.0,False,0.0,0.0,1.0,1.0,0.125,0.27093703066353203,0.18288179091256,0.4189598261684897,1.0,True,False
0.11281172005477969,0.0,True,1.0,0.0,0.875,0.9625000000000001,0.125,0.5789015973964319,0.22534926387233567,0.16474874334660505,1.0,True,False
0.3568270441449498,0.5,False,0.0,1.0,1.0,1.0,0.125,0.5370291457793831,0.03056432365564782,0.2403660378592829,1.0,False,False
0.2118444582293666,0.0,True,0.0,0.0,0.875,0.9625000000000001,0.125,0.3636787415545785,0.2447152224623893,0.3130010444377216,1.0,True,False
0.22313604194574843,0.0,False,0.0,0.0,0.75,0.825,0.125,0.2838245839747163,0.054437851155930854,0.45278987936570125,1.0,False,False
0.3568270441449498,0.0,True,0.0,1.0,1.0,0.9500000000000002,0.125,0.2516186163628517,0.04054151390689939,0.4285642341746594,1.0,False,False
0.3628824450656146,0.5,False,0.0,0.0,1.0,1.0,0.125,0.12237541743472866,0.06902607103405549,0.6188589045736519,1.0,False,False
0.29123711464002977,0.0,False,0.0,1.0,1.0,0.75,0.125,0.3204462302687431,0.03550060225616896,0.36412125651942184,1.0,False,False
0.19482300767235994,0.0,True,0.0,1.0,0.875,1.0,0.125,0.30694127215108485,0.06019654339671891,0.37758212838990035,1.0,True,False
0.3872807995717006,0.25,False,0.0,1.0,1.0,1.0,0.125,0.32385846604644786,0.03036780316593773,0.3808283493560807,1.0,False,False
0.270487088158605,0.0,False,1.0,0.0,0.375,0.375,0.0,0.47053579892765895,0.07540100141118701,0.29312251074381535,1.0,False,False
0.16856632059829957,0.0,True,1.0,0.0,1.0,0.9125000000000001,0.125,0.4291831248549821,0.053915833921026134,0.2831306504405673,1.0,True,False
0.2237783973272004,0.0,False,0.0,1.0,1.0,0.9375,0.125,0.4010857143427564,0.07584776610616237,0.3060162895827161,1.0,True,False
0.2116157112398308,0.0,False,0.0,0.0,1.0,1.0,0.125,0.8929700987813576,0.4368059090924478,0.039935555671606116,1.0,True,False
0.3482411309400998,0.0,True,0.0,1.0,1.0,0.9750000000000001,0.125,0.020540816809644414,0.013029099999593799,0.8914018390898577,1.0,True,False
0.35499999382892555,0.75,False,1.0,0.0,0.625,0.6875,0.25,0.20188901939592932,0.010518803562748872,0.5334457015457656,1.0,False,False
0.15492706339564766,0.0,False,1.0,0.0,0.875,0.9000000000000001,0.375,0.4751863365113672,0.08195836959421766,0.22599749467282426,1.0,True,False
0.41862095384408715,1.0,False,0.0,1.0,0.625,0.75,0.25,0.2197689465339547,0.016504975984302606,0.4518825855297026,1.0,False,False
0.37256786183204216,1.0,False,0.0,1.0,0.875,0.8375000000000001,0.25,0.27962556253832827,0.057898528008023246,0.4422959974721963,1.0,False,False
0.2113866689982885,0.0,False,0.0,1.0,0.875,0.8,0.125,0.1003788238929906,0.06561523359180231,0.6882887217964622,1.0,True,False
0.41516576466435484,1.0,True,0.0,0.0,1.0,0.9750000000000001,0.375,0.39593780022027314,0.1530317390721661,0.2870065894045106,1.0,False,False
0.3201656894734407,0.0,False,1.0,0.0,0.25,0.5,0.0,0.1605881533373094,0.04386232807340016,0.5631479999547813,1.0,False,False
0.2343570186517372,0.0,False,0.0,0.0,1.0,1.0,0.125,0.27221120767193685,0.04877599164018779,0.46655521151995494,1.0,True,False
0.4407746294988967,1.0,False,0.0,1.0,0.625,0.5625,0.25,0.17169939050384825,0.009746930387151161,0.5616066229644552,1.0,False,False
0.17203310413582473,0.0,True,0.0,0.0,1.0,0.9875,0.125,0.5136237161742272,0.3222586164488595,0.2939516044061905,1.0,True,False
0.4831156451491453,0.0,False,0.0,1.0,1.0,0.9875,0.125,0.13524519092013326,0.05342308919195427,0.6448037047261406,1.0,False,False
0.19806420122279356,0.0,False,0.0,1.0,0.625,0.6125,0.0,0.3459449509120581,0.04066836465507403,0.3675973640306349,1.0,True,False
0.2343570186517372,0.0,False,1.0,0.0,0.875,0.9125000000000001,0.125,0.2048060161922963,0.054024829469123896,0.473046291505119,1.0,True,False
0.25576595090664944,0.0,False,0.0,0.0,1.0,1.0,0.125,0.10236229428564107,0.037853112644608555,0.687710157980312,1.0,True,False
0.3156388021146378,0.25,False,0.0,1.0,0.75,0.8125,0.125,0.46962622524277636,0.0842065296908396,0.28691579082464247,1.0,True,False
0.23455826676495228,0.0,True,0.0,0.0,1.0,0.9625000000000001,0.125,0.44999939748956125,0.054990963680111894,0.28123884853810477,1.0,True,False
0.33135212084661003,0.5,False,0.0,1.0,0.5,0.5,0.125,0.23953927857048443,0.15136217794565549,0.47424920546577676,1.0,False,False
0.40827360725412476,0.25,False,0.0,1.0,0.875,0.8875,0.0,0.2197007833302471,0.04070393626746937,0.5691087876267646,1.0,False,False
0.3595328251093787,0.0,False,0.0,1.0,1.0,1.0,0.125,0.25260835514827756,0.11605112987503527,0.47263770784111525,1.0,False,False
0.3486645779682803,0.5,False,0.0,0.0,0.875,0.9625000000000001,0.25,0.4560582432124753,0.11800960554780927,0.26557660532454497,1.0,False,False
0.19831108880083492,0.25,False,0.0,1.0,0.75,0.7875000000000001,0.125,0.13092965342131874,0.07748478959076252,0.5988200084085351,1.0,True,False
0.16856632059829957,0.0,False,0.0,0.0,1.0,0.9375,0.125,0.34007874236767177,0.11358738268441769,0.3263247057587153,1.0,True,False
0.36817054530228777,0.5,False,0.0,1.0,1.0,1.0,0.125,0.31662265270941164,0.0578943694813483,0.34567402333525266,1.0,True,False
0.5250734578887873,0.75,False,0.0,1.0,1.0,0.25,0.25,0.059782900773205985,0.02567326444368743,0.7380602969053411,1.0,False,False
0.2239920000991058,0.5,True,0.0,1.0,1.0,1.0,0.125,0.08588544698201642,0.032145825190272585,0.726347093539331,1.0,True,False
0.20603541428460392,0.0,False,0.0,0.0,0.875,1.0,0.125,0.48221173801945466,0.31312227307298746,0.2163274884784716,1.0,True,False
0.2116157112398308,0.0,False,0.0,0.0,1.0,1.0,0.125,0.4561445092381384,0.08737841832921057,0.281106398906376,1.0,True,False
0.39256009147530635,0.25,False,0.0,0.0,1.0,1.0,0.125,0.18540561671046868,0.13526739475528277,0.5146976287716922,1.0,False,False
0.5176831827393827,0.75,False,0.0,1.0,1.0,0.9750000000000001,0.25,0.21352906908326927,0.03548906855199655,0.577151874921852,1.0,False,False
0.2235645371255457,0.0,False,1.0,0.0,0.875,0.8375000000000001,0.0,0.3401783855369298,0.027474740029617785,0.36888391839113743,1.0,False,False
0.06807325516926865,0.0,False,0.0,1.0,0.75,0.65,0.125,0.3085295552564933,0.03307995201059975,0.4111335516154915,1.0,True,False
0.14253229716796056,0.0,False,0.0,1.0,0.75,0.75,0.125,0.29889623910792446,0.05321466202841393,0.4361376668889916,1.0,True,False
0.15742970927088884,0.0,False,0.0,1.0,0.75,0.7750000000000001,0.125,0.13757755701909644,0.035745979535662664,0.6294109374389762,1.0,True,False
0.21546486728478287,0.0,False,0.0,1.0,0.875,0.8625,0.125,0.13095242968417786,0.028808242396056824,0.6103790017761224,1.0,True,False
0.4843012070898133,1.0,False,0.0,1.0,1.0,0.9625000000000001,0.25,0.13785373155391453,0.001598219818564033,0.6225237679368933,1.0,False,False
0.23354973603692109,0.0,False,0.0,1.0,0.875,0.7625,0.125,0.23802023578462922,0.04038246216505944,0.5443691128287729,1.0,True,False
0.26052055428457976,0.0,False,0.0,0.0,1.0,1.0,0.125,0.8058840398114561,0.5210949591847663,0.07943570147224088,1.0,False,False
0.11241183227452445,0.0,True,0.0,0.0,1.0,0.9750000000000001,0.125,0.5585568766639192,0.07130069730596585,0.16967361818832893,1.0,True,False
0.26379162497329345,0.0,False,0.0,1.0,0.875,0.7000000000000001,0.0,0.16788520531938944,0.04452974253195524,0.5349359919256074,1.0,False,False
0.47048383485204737,0.5,False,0.0,1.0,1.0,1.0,0.125,0.43258477776991605,0.06871464178940709,0.31160952978196743,1.0,False,False
0.19978524407306764,0.0,False,0.0,1.0,0.875,0.75,0.125,0.2325787652025458,0.053842720682063486,0.5498238154071498,1.0,True,False
0.15804989442992912,0.0,False,0.0,1.0,0.75,0.75,0.125,0.34190131955042463,0.03411463758471231,0.3711672214667552,1.0,True,False
0.29152915438459825,0.0,False,0.0,0.0,0.875,1.0,0.125,0.1755842824673086,0.06646316497096155,0.543702210683547,1.0,False,False
0.19756939318629507,0.0,False,1.0,0.0,1.0,0.9750000000000001,0.125,0.3601189917672023,0.060124278596142874,0.31913530916982125,1.0,True,False
0.14320669321579982,0.0,False,0.0,1.0,0.75,0.7250000000000001,0.125,0.35917152575579064,0.04516381969036728,0.3583215310847936,1.0,True,False
0.14320669321579982,0.0,False,0.0,1.0,0.875,0.8500000000000001,0.125,0.3291299656946746,0.015253383281567898,0.38943470248985324,1.0,True,False
0.23655829365336611,0.0,True,1.0,0.0,1.0,1.0,0.125,0.3480705652753239,0.06491099186170007,0.32933504618576737,1.0,True,False
0.5958294537876384,0.25,False,0.0,1.0,1.0,1.0,0.125,0.29964002481388236,0.08695641761489788,0.44221019281579976,1.0,True,False
0.26430264206809273,0.0,False,0.0,1.0,1.0,0.875,0.125,0.26837951561808343,0.037189189805551755,0.4777904529635213,1.0,True,False
0.370336040429465,0.5,True,1.0,0.0,0.875,0.8375000000000001,0.25,0.2097623011179838,0.03506852622539279,0.5000543809075044,1.0,True,False
0.27898645911348063,0.0,False,0.0,1.0,0.875,0.9125000000000001,0.125,0.23024575909790476,0.05111200766994078,0.5523919850001509,1.0,True,False
0.18526020674360566,0.0,False,1.0,0.0,0.875,0.8125,0.125,0.2946634220182958,0.028427923031698537,0.3906925892006059,1.0,True,False
0.22335041887289453,0.0,False,1.0,0.0,1.0,0.9500000000000002,0.125,0.316011744803372,0.03637545707592411,0.3482433738593691,1.0,True,False
0.5687300528930922,1.0,False,0.0,1.0,1.0,1.0,0.375,0.20415692133556065,0.021707712538166436,0.5285496585739213,1.0,False,False
0.29684696291536883,0.0,False,1.0,0.0,1.0,1.0,0.125,0.25928647088880385,0.027594008427383392,0.439249367641545,1.0,True,False
0.12328150458496767,0.0,True,0.0,0.0,1.0,0.9625000000000001,0.125,0.6115515976010493,0.3093994664928813,0.14717172417149826,1.0,True,False
0.34610860493463325,0.0,False,0.0,0.0,1.0,1.0,0.125,0.1102338639606891,0.04026397503476821,0.6640861437360672,1.0,False,False
0.2235645371255457,0.0,False,0.0,1.0,1.0,1.0,0.0,0.46157525040931247,0.03996958186794743,0.25073945508625495,1.0,False,False
0.4451252734188894,0.5,False,0.0,1.0,0.875,0.8500000000000001,0.125,0.1482308544374593,0.01955243418184764,0.6006316294025775,1.0,False,False
0.16885782018472062,0.0,False,0.0,0.0,1.0,0.9375,0.125,0.5792467431368352,0.6466950506688374,0.18055343263543966,1.0,False,False
0.1841948354016394,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.125,0.19832175278771466,0.10729277914633649,0.5098653052718181,1.0,True,False
0.27470747007027463,0.0,False,1.0,0.0,1.0,1.0,0.125,0.17341132166023396,0.06574826261973572,0.5375640060413271,1.0,True,False
0.4898746402820021,0.75,False,0.0,0.0,1.0,1.0,0.25,0.3600404070414635,0.04270403167764648,0.35299587851346925,1.0,False,False
0.4432737574136626,0.75,False,1.0,0.0,0.625,0.6375000000000001,0.25,0.01643145374380213,0.002457221502623392,0.9099980929541789,1.0,False,False
0.14253229716796056,0.0,False,0.0,0.0,1.0,0.9875,0.125,0.4397611916674664,0.059809524682105694,0.25570157158049134,1.0,True,False
0.29283741793800566,0.25,False,0.0,1.0,0.875,0.925,0.125,0.03230491333760344,0.012476062211300773,0.824336704450146,1.0,True,False
0.32103266349813253,0.0,True,0.0,0.0,1.0,1.0,0.125,0.27444248557582385,0.05707908562099244,0.4385992837210615,1.0,False,False
0.16081421295707443,0.0,False,0.0,0.0,1.0,0.925,0.125,0.47986343874065385,0.2616424864516262,0.2172576148674279,1.0,True,False
0.21988891610179528,1.0,False,0.0,1.0,0.625,0.7250000000000001,0.125,0.29699369512247376,0.033056867066493634,0.41763153221463933,1.0,True,False
0.2229214057183464,0.0,False,0.0,0.0,1.0,1.0,0.125,0.4753997812974255,0.19902973110168345,0.3037589774102123,1.0,True,False
0.35003384366221735,0.0,False,0.0,0.0,1.0,1.0,0.125,0.34811135223051853,0.12734620845640648,0.34886455546310136,1.0,True,False
0.30595429969375776,0.5,False,0.0,0.0,1.0,1.0,0.125,0.3370347390837305,0.025534947695805176,0.40144946176217444,1.0,False,False
0.39280761084183624,0.5,False,0.0,1.0,0.875,0.875,0.375,0.25734863961183463,0.2108423934882676,0.43077846704873934,1.0,False,False
0.4351494246227773,0.5,False,0.0,1.0,1.0,0.9125000000000001,0.25,0.23288543503442286,0.07729212046255585,0.4759846376818737,1.0,False,False
0.3591345627500212,0.0,False,1.0,0.0,1.0,1.0,0.125,0.19398850606861376,0.14825640346150526,0.5010879743407644,1.0,False,False
0.44052276994444284,0.5,False,1.0,0.0,1.0,1.0,0.125,0.1370663755603797,0.007809927834277544,0.6811797527246473,1.0,False,False
0.08427205109778324,0.0,True,1.0,0.0,1.0,1.0,0.125,0.8729977162263474,0.4578333305345823,0.04829284130904066,1.0,True,False
0.3701487820458734,0.5,False,0.0,1.0,0.125,0.25,0.125,0.26432268545527055,0.047655262469710455,0.48746577273051606,1.0,False,False
0.19806420122279356,0.0,True,0.0,0.0,1.0,0.9500000000000002,0.125,0.3547817076578881,0.03600131647706014,0.3612780078283975,1.0,True,False
0.37070996541347856,0.0,False,0.0,1.0,1.0,0.9625000000000001,0.125,0.26100681330089126,0.046204613294735596,0.4562664302610009,1.0,False,False
0.20076125436348202,0.0,False,1.0,0.0,1.0,0.9375,0.125,0.10187600024794256,0.015348894034260896,0.6816596209532277,1.0,True,False
0.15366237894083623,0.25,False,0.0,1.0,0.875,0.9000000000000001,0.125,0.2766111963811467,0.06323786546969079,0.44869784084376785,1.0,True,False
0.1841948354016394,0.0,False,1.0,0.0,0.875,0.875,0.125,0.16189227202752057,0.03699548683228681,0.6183690073331913,1.0,True,False
0.23496007957282694,0.0,False,0.0,1.0,1.0,0.5,0.0,0.28634932847397165,0.1484427090887811,0.41971032607352643,1.0,False,False
0.3392185742636019,0.0,True,1.0,0.0,1.0,0.9500000000000002,0.125,0.25581524417464624,0.09660352365964595,0.47875695439074417,1.0,False,False
0.2412683432816859,0.5,False,1.0,0.0,0.875,0.8500000000000001,0.125,0.12295352402149255,0.05515455738385199,0.6337962829169101,1.0,True,False
0.19075082257961895,0.0,False,0.0,1.0,0.75,0.8500000000000001,0.125,0.3532875486061739,0.04101823557755289,0.3463252804149717,1.0,True,False
0.21923229936250388,0.0,False,0.0,1.0,1.0,0.9375,0.125,0.38908744845500165,0.08030914937209871,0.30039308358467975,1.0,True,False
0.3865990334301198,0.0,False,0.0,0.0,0.25,0.625,0.125,0.46178049391627557,0.29885618595991376,0.24424852747397385,1.0,True,False
0.18339158825813184,0.0,False,1.0,0.0,1.0,0.9875,0.125,0.4554827146675637,0.09402345005125202,0.25851842572344563,1.0,True,False
0.19126498563031902,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.125,0.3341866314862378,0.07499529439493484,0.33108560169814294,1.0,True,False
0.7072421760950639,1.0,False,0.0,0.0,1.0,1.0,0.375,0.12344333056433333,0.03299551327916076,0.6367672046982937,1.0,False,False
0.2634501275135426,0.0,True,0.0,0.0,1.0,0.9500000000000002,0.125,0.1652280820527411,0.037826830557566284,0.6378025986949907,1.0,True,False
0.30716076756480104,0.25,False,0.0,0.0,0.75,0.8625,0.125,0.20967554340984493,0.03650419884870949,0.4657416337476272,1.0,False,False
0.3490870169394459,0.0,False,0.0,0.0,1.0,0.9625000000000001,0.125,0.18728611505777426,0.07740466460155286,0.5161105006594,1.0,True,False
0.3194191825672693,0.5,False,0.0,1.0,1.0,0.875,0.25,0.5954802703958803,0.573795529148679,0.17889927312515375,1.0,False,False
0.16413537063823236,0.0,False,1.0,0.0,0.875,0.9500000000000002,0.125,0.19553102852031112,0.10224250487421328,0.51374405548039,1.0,True,False
0.19806420122279356,0.0,False,0.0,0.0,0.875,0.75,0.125,0.38971849525729385,0.2733449880930449,0.29528353620874137,1.0,True,False
0.2745469902200719,0.0,False,0.0,1.0,0.875,0.9000000000000001,0.125,0.039242301010749485,0.034602240255081476,0.8552095698984195,1.0,True,False
0.3790996926429705,0.5,False,0.0,1.0,1.0,0.9500000000000002,0.125,0.08296269882172001,0.03530779025423601,0.7087849531140162,1.0,False,False
0.3175390592151929,0.0,False,1.0,0.0,1.0,1.0,0.125,0.25994732986507696,0.21788764408621275,0.4270962679895709,1.0,True,False
0.19806420122279356,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.125,0.3261712109126767,0.05399672022888512,0.33836896188622356,1.0,True,False
0.3209090690983253,0.25,False,1.0,0.0,1.0,1.0,0.25,0.23918193514014477,0.05382120790918787,0.522738547063621,1.0,False,False
0.18339158825813184,0.5,True,1.0,0.0,1.0,0.9875,0.125,0.5625169861955588,0.08879840856340451,0.1713001942761656,1.0,True,False
0.38349825022627393,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.125,0.11865659171305393,0.014629126395722532,0.6290213712505595,1.0,False,False
0.2587744092683798,0.0,False,0.0,0.0,0.875,0.9125000000000001,0.125,0.11217714449634462,0.016558206870842015,0.6379583053636995,1.0,True,False
0.2347592869000048,0.0,False,0.0,0.0,1.0,1.0,0.125,0.19373200368172966,0.02786830375663136,0.49180979256727864,1.0,True,False
0.28239833003520975,0.25,False,1.0,0.0,0.875,1.0,0.125,0.45988980560132064,0.17658368575967728,0.2597813084584979,1.0,False,False
0.17203310413582473,0.0,False,0.0,1.0,0.875,1.0,0.125,0.3505447534238521,0.025737631509158622,0.3606380865449952,1.0,True,False
0.31320222383114726,0.5,False,0.0,1.0,0.625,0.625,0.125,0.30722005411250486,0.03486015258182723,0.37832206666205637,1.0,False,False
0.4410889520817213,1.0,True,0.0,1.0,1.0,0.9625000000000001,0.25,0.35491123046513173,0.07407358922034431,0.36124281085831167,1.0,False,False
0.6052643634760174,1.0,False,0.0,1.0,0.875,0.875,0.375,0.3072275705368154,0.03902336476637371,0.37921052780426634,1.0,False,False
0.4488314757842825,0.75,False,0.0,1.0,0.875,0.75,0.25,0.19641463055156186,0.005778273456374496,0.5398292215527778,1.0,False,False
0.4094785824542112,1.0,False,0.0,1.0,0.75,0.8125,0.25,0.14184288826959598,0.06831956607900447,0.5892508602565263,1.0,False,False
